4.385857582092285	3.475073218345642	3.019690752029419	2.7256873846054077	2.348537254333496	2.1480115254720054	4.729730129241943	
3.235827684402466	2.3231939673423767	2.3183801571528115	2.1420359015464783	2.004652214050293	1.8722721536954243	3.1538500785827637	
4.773289680480957	3.6418601274490356	3.1444830099741616	2.810968905687332	2.451924967765808	2.224860409895579	6.184209823608398	
4.315625190734863	3.4909733533859253	3.0342756112416587	2.8129295110702515	2.46164448261261	2.2033913234869638	5.078949928283691	
3.4416661262512207	2.9249688386917114	2.6771509647369385	2.5145286321640015	2.287625050544739	2.1212742924690247	3.4324300289154053	
2.1778271198272705	2.2262288331985474	2.2008162339528403	2.120357185602188	1.970243501663208	1.8155760765075684	1.9743599891662598	
0.8899036645889282	1.6756080985069275	1.7813363075256348	1.8453602194786072	1.7576014995574951	1.6380157669385274	0.8421099781990051	
5.061624526977539	3.8078255653381348	3.229684273401896	2.9077864587306976	2.5840854406356812	2.3601576685905457	5.511630058288574	
4.6479668617248535	3.6471861600875854	3.1351502736409507	2.826907157897949	2.440635395050049	2.2768810192743936	5.069769859313965	
4.165907859802246	3.3910136222839355	2.9922142823537192	2.7245244681835175	2.3646636247634887	2.1585500637690225	4.488369941711426	
3.982449769973755	3.333296537399292	2.9577089150746665	2.6995721757411957	2.354638946056366	2.1386272410551705	3.906980037689209	
3.4067130088806152	3.0452654361724854	2.739640156428019	2.53149750828743	2.2447228908538817	2.083995838960012	3.488369941711426	
5.207838535308838	3.9035614728927612	3.338865041732788	2.9472016394138336	2.544202709197998	2.370331883430481	5.8095197677612305	
5.050388336181641	3.8208435773849487	3.2366486390431723	2.8984033465385437	2.5418330430984497	2.2635921438535056	5.5348801612854	
4.916896343231201	3.729503035545349	3.1923538049062095	2.9131072759628296	2.4861860513687133	2.2813209692637124	5.441860198974609	
4.231245994567871	3.462440252304077	3.036113739013672	2.763720452785492	2.4531906604766847	2.298944572607676	4.813950061798096	
3.910672187805176	3.214917540550232	2.8527654012044272	2.592096894979477	2.3069763660430906	2.17981227238973	4.150000095367432	
3.886784553527832	3.2681326866149902	2.8990283807118735	2.643671751022339	2.4208947896957396	2.2747442921002707	4.395349979400635	
3.777554988861084	3.2073172330856323	2.878272453943888	2.6022855937480927	2.3308049917221068	2.176515440146128	3.9268300533294678	
3.3086328506469727	2.931068539619446	2.657228469848633	2.4610240757465363	2.196217393875122	2.0246856212615967	3.166670083999634	
3.0604214668273926	2.8381245136260986	2.6101671059926352	2.401571661233902	2.1807374715805055	2.016357739766439	3.069770097732544	
2.675363302230835	2.651639223098755	2.4848195711771646	2.4078493118286133	2.206935691833496	2.0964450438817344	2.5581400394439697	
5.195123672485352	3.844245195388794	3.250295321146647	2.881811738014221	2.531116986274719	2.3360242446263633	5.930230140686035	
4.328666687011719	3.4853543043136597	3.049245278040568	2.736437201499939	2.4400591373443605	2.2745202581087747	6.023260116577148	
5.289857387542725	3.9936877489089966	3.3426966667175293	2.9486515522003174	2.586620235443115	2.3283361395200095	5.463409900665283	
5.274759769439697	3.969203472137451	3.343273878097534	2.9608273208141327	2.553747034072876	2.3537564277648926	5.333330154418945	
4.676900863647461	3.7754459381103516	3.221203565597534	2.891070067882538	2.587316393852234	2.408365249633789	4.650000095367432	
5.236166477203369	3.957869052886963	3.3701966603597007	2.9798077642917633	2.598167586326599	2.3841118216514587	5.697669982910156	
4.561788558959961	3.622746229171753	3.1440085570017495	2.7914909720420837	2.3987807512283323	2.2563159267107644	5.906980037689209	
4.865002155303955	3.820424437522888	3.261089563369751	2.93534192442894	2.574895167350769	2.394381821155548	5.1162800788879395	
3.9866905212402344	3.3537262678146362	2.966148058573405	2.7007569670677185	2.448558735847473	2.2218679984410605	3.928570032119751	
3.310190200805664	3.015546679496765	2.7323172092437744	2.5279537737369537	2.2925689220428467	2.1463932196299234	3.0	
4.476158142089844	3.5093605518341064	3.049251397450765	2.749272793531418	2.3557355284690855	2.209734966357549	4.926829814910889	
4.431542873382568	3.4457911252975464	3.0192294915517173	2.7185118794441223	2.4262948036193848	2.2024657328923545	4.380949974060059	
4.157864093780518	3.363460659980774	2.9772424697875977	2.69025719165802	2.369104266166687	2.170184234778086	4.02439022064209	
3.528028726577759	3.066765308380127	2.7803139686584473	2.5312562584877014	2.1942469477653503	2.0388510326544442	3.5	
3.279219627380371	2.9831974506378174	2.718468427658081	2.5040536522865295	2.1474058389663697	2.0388858318328857	3.0476200580596924	
4.545998573303223	3.5944639444351196	3.1299142837524414	2.8230426013469696	2.4866625547409056	2.2619340221087136	5.02439022064209	
4.406472206115723	3.522442102432251	3.084240118662516	2.7975111603736877	2.4849908351898193	2.22994734843572	4.449999809265137	
3.945563316345215	3.2561081647872925	2.859778801600138	2.5943871438503265	2.3231263399124145	2.1787087122599282	4.166669845581055	
3.618659019470215	3.1312551498413086	2.8020548820495605	2.5449427366256714	2.2762981414794923	2.0616663992404938	3.5952401161193848	
3.176178455352783	2.859067440032959	2.616183280944824	2.43392813205719	2.2709781169891357	2.121646543343862	3.166670083999634	
4.352731704711914	3.4878939390182495	3.040863355000814	2.7384301722049713	2.386664056777954	2.2032247384389243	5.5	
4.117029190063477	3.2158650159835815	2.8238864739735923	2.5921714901924133	2.333022856712341	2.168341080347697	4.857140064239502	
3.7603347301483154	3.1007341146469116	2.782281239827474	2.556001603603363	2.276612091064453	2.075119992097219	4.1162800788879395	
3.3338356018066406	2.802759885787964	2.5368851025899253	2.4009393453598022	2.1057466864585876	2.012120872735977	3.2325599193573	
2.002018451690674	2.0817896127700806	2.060084581375122	2.035675674676895	1.919263243675232	1.7774965365727742	2.162790060043335	
4.722276210784912	3.5653998851776123	3.0721890131632485	2.8121138215065002	2.4864805221557615	2.2668543656667075	6.074999809265137	
5.615804195404053	4.0919471979141235	3.4230167865753174	3.0155128836631775	2.6176048278808595	2.4303148786226907	6.1904802322387695	
4.736522197723389	3.665247082710266	3.159127155939738	2.837312936782837	2.4549041867256163	2.294462670882543	5.3095197677612305	
3.469865322113037	2.9953125715255737	2.690582752227783	2.483537346124649	2.181873321533203	2.038194497426351	3.7674400806427	
2.093111515045166	2.2339792251586914	2.1823624769846597	2.0717668533325195	1.903843355178833	1.8347140749295552	2.093019962310791	
5.092134475708008	3.686397433280945	3.169189214706421	2.8636995553970337	2.4814132332801817	2.325176328420639	6.3095197677612305	
5.009839057922363	3.8322356939315796	3.2892340819040933	2.9256825745105743	2.5650124073028566	2.346282402674357	5.880949974060059	
4.5003557205200195	3.4910272359848022	3.017038027445475	2.666481614112854	2.3015660285949706	2.145073155562083	5.139530181884766	
3.309694528579712	2.84623122215271	2.581826130549113	2.3846346735954285	2.0994001626968384	1.9705935716629028	3.261899948120117	
2.5614981651306152	2.531213641166687	2.4066460132598877	2.2655989229679108	2.0598273277282715	1.9106792211532593	1.9268300533294678	
4.747048377990723	3.729460597038269	3.2047144571940103	2.8556281328201294	2.5341846466064455	2.3333201011021933	6.121950149536133	
4.921013832092285	3.7948001623153687	3.2459407647450766	2.9189276695251465	2.5722326040267944	2.398608644803365	5.395349979400635	
4.274775505065918	3.3853827714920044	2.9698663552602134	2.706024169921875	2.3784453153610228	2.219071626663208	4.6904802322387695	
2.9700074195861816	2.6983388662338257	2.501030524571737	2.2768934965133667	2.069036912918091	1.8912206888198853	3.0	
1.2919867038726807	1.857211947441101	1.9665447076161702	1.962539255619049	1.79934983253479	1.733155330022176	1.0465099811553955	
5.130256175994873	3.856768488883972	3.284801959991455	2.926716238260269	2.5138062238693237	2.2716018557548523	5.7906999588012695	
4.564157485961914	3.6086225509643555	3.090625603993734	2.7967652082443237	2.455434489250183	2.2966493169466653	4.767439842224121	
5.300655841827393	3.935012936592102	3.3311846256256104	2.9584483206272125	2.630241322517395	2.434408982594808	6.0	
4.823264122009277	3.7094324827194214	3.1753365198771157	2.843177318572998	2.5081114292144777	2.264291206995646	5.619050025939941	
2.7124595642089844	2.703884243965149	2.5109523932139077	2.3439388275146484	2.041851615905762	1.8746944268544514	2.0238099098205566	
4.20444917678833	3.455769181251526	2.9958396752675376	2.710592359304428	2.4405197143554687	2.2875356872876487	4.452380180358887	
3.372493028640747	3.055517554283142	2.7576937675476074	2.5349023938179016	2.294464588165283	2.0751784245173135	3.6904799938201904	
3.4476871490478516	3.023807406425476	2.7418368657430015	2.521955728530884	2.2385414361953737	2.0984333554903665	3.1707301139831543	
2.898475170135498	2.763946294784546	2.556858539581299	2.400092363357544	2.2145313262939452	2.03968354066213	2.3488399982452393	
2.6449999809265137	2.6695789098739624	2.500816822052002	2.3201378881931305	2.102577042579651	1.9375486969947815	2.5581400394439697	
5.162593841552734	3.8990827798843384	3.318819761276245	2.953265458345413	2.546436071395874	2.3250348369280496	5.906980037689209	
5.13712739944458	3.925640344619751	3.323875665664673	2.9519603550434113	2.574475359916687	2.40099169810613	6.170730113983154	
5.280235290527344	3.9636425971984863	3.340627431869507	2.9428094029426575	2.6157721996307375	2.4151309927304587	5.952380180358887	
4.927606105804443	3.7653740644454956	3.2124505837758384	2.887656271457672	2.585199403762817	2.3178921937942505	4.333330154418945	
4.139409065246582	3.39966881275177	2.9762986501057944	2.691013514995575	2.3714502811431886	2.2270045479138694	3.6511600017547607	
3.1258327960968018	2.8648841381073	2.626112381617228	2.411942183971405	2.125443685054779	1.9837192197640736	2.8536601066589355	
3.1603260040283203	2.8579599857330322	2.607532580693563	2.421448439359665	2.2583148002624513	2.059651017189026	3.2682900428771973	
3.3173604011535645	2.906771421432495	2.6563173135121665	2.4417653679847717	2.2176841497421265	2.0302301247914634	3.571429967880249	
3.3946781158447266	3.037209630012512	2.7641772429148355	2.5339913070201874	2.2588211059570313	2.1155980229377747	3.761899948120117	
3.1633975505828857	2.9261118173599243	2.6560372511545816	2.474414974451065	2.1740840435028077	2.023340384165446	3.714289903640747	
5.305875301361084	3.961329221725464	3.3644279638926187	2.9944786727428436	2.6325259685516356	2.400957147280375	6.121950149536133	
4.573376655578613	3.614766836166382	3.096388101577759	2.8059053122997284	2.4645299673080445	2.2044814030329385	5.930230140686035	
5.160461902618408	3.873970627784729	3.30644154548645	2.928192585706711	2.5373755931854247	2.3029795487721763	5.714290142059326	
4.481963634490967	3.564365267753601	3.0800073941548667	2.7767917215824127	2.454479765892029	2.302731772263845	5.166669845581055	
4.773920059204102	3.614923119544983	3.1028518676757812	2.7831360697746277	2.514922618865967	2.3458022276560464	4.67441987991333	
4.865355968475342	3.728407859802246	3.1904588540395102	2.818627953529358	2.4257333278656006	2.2744157910346985	5.341460227966309	
5.288088321685791	3.895810127258301	3.3075997829437256	2.8419642746448517	2.49556941986084	2.2818559805552163	6.261899948120117	
4.340677738189697	3.456039309501648	3.016749461491903	2.716202348470688	2.402436876296997	2.194162646929423	4.357140064239502	
5.0220136642456055	3.8008753061294556	3.263950983683268	2.9161848723888397	2.5428977966308595	2.316632091999054	6.302330017089844	
3.5101356506347656	3.0611062049865723	2.7623020807902017	2.540122091770172	2.2794657230377195	2.1488778392473855	3.549999952316284	
4.488580703735352	3.5188679695129395	3.055172602335612	2.7594060003757477	2.4541851758956907	2.2978025873502097	4.857140064239502	
4.1680755615234375	3.445502519607544	3.034433603286743	2.703239142894745	2.3714822053909304	2.1826723217964172	4.317070007324219	
4.0204176902771	3.291589617729187	2.893000523249308	2.624774217605591	2.3539921760559084	2.1861990690231323	4.119050025939941	
3.5842065811157227	3.056657075881958	2.732368310292562	2.5151367783546448	2.223024106025696	2.0389197071393332	3.609760046005249	
3.615257978439331	3.241128444671631	2.8820099035898843	2.640136957168579	2.317833495140076	2.1729907989501953	3.785710096359253	
4.56822395324707	3.724777936935425	3.218433141708374	2.884285181760788	2.466900658607483	2.22929052511851	5.380949974060059	
4.72104549407959	3.6503865718841553	3.133169730504354	2.7946771681308746	2.443833827972412	2.2723602453867593	4.7906999588012695	
4.039360523223877	3.3460596799850464	2.959561347961426	2.698339968919754	2.441550350189209	2.2249098817507424	4.071430206298828	
3.814695358276367	3.249911904335022	2.896311362584432	2.6316420435905457	2.3888864517211914	2.1901656786600747	3.642859935760498	
3.3675575256347656	3.040203094482422	2.7450598875681558	2.53971067070961	2.208756685256958	2.005252589782079	3.418600082397461	
4.917815208435059	3.8333277702331543	3.2708237171173096	2.8988237977027893	2.5774226665496824	2.4030791521072388	5.974999904632568	
5.301642417907715	4.03599226474762	3.3980604807535806	3.0165897011756897	2.6284657955169677	2.405761698881785	5.67441987991333	
4.767665863037109	3.7508316040039062	3.210649331410726	2.881401836872101	2.5979082107543947	2.3441240787506104	5.6904802322387695	
3.980463981628418	3.3783068656921387	2.981500228246053	2.6848382651805878	2.358086037635803	2.184493084748586	4.8837199211120605	
3.597853660583496	3.173731803894043	2.825856606165568	2.5662382543087006	2.2431868433952333	2.061717222134272	3.837209939956665	
4.902441501617432	3.700549364089966	3.17271359761556	2.8274695575237274	2.5241093397140504	2.3068315188090005	5.5348801612854	
4.46242618560791	3.4611778259277344	3.0476489067077637	2.7551751136779785	2.4040662050247192	2.2607204715410867	5.142859935760498	
3.8439888954162598	3.2426774501800537	2.8850202560424805	2.6374566853046417	2.3321447134017945	2.1164616346359253	4.3095197677612305	
3.5576510429382324	3.083589553833008	2.763540188471476	2.513763278722763	2.2884567975997925	2.1182823975880942	3.6190500259399414	
2.9306845664978027	2.8060483932495117	2.598845879236857	2.4379768669605255	2.1943411111831663	2.02286966641744	2.7317099571228027	
5.205953598022461	3.9550076723098755	3.345726251602173	2.9285232722759247	2.632395386695862	2.352688650290171	5.357140064239502	
5.369699001312256	4.106894612312317	3.467372099558512	3.074728548526764	2.7022293329238893	2.505082607269287	5.476190090179443	
4.471402168273926	3.5945539474487305	3.1051153341929116	2.7932788729667664	2.430954098701477	2.244518836339315	4.441860198974609	
3.5878312587738037	3.1573504209518433	2.7818477948506675	2.576833188533783	2.2597224712371826	2.105944732824961	3.3720901012420654	
3.1669654846191406	2.862493395805359	2.619873841603597	2.431369036436081	2.1631834506988525	1.9646044969558716	3.0	
5.451325416564941	4.0060940980911255	3.3741116523742676	2.9946486353874207	2.6302624464035036	2.3719117244084678	6.1162800788879395	
5.392651557922363	4.0057395696640015	3.3703084786732993	2.95767605304718	2.648187208175659	2.433201710383097	5.904759883880615	
5.260920524597168	3.9790256023406982	3.3769222100575766	3.0033758878707886	2.645017409324646	2.381771425406138	5.67441987991333	
4.980686664581299	3.7367284297943115	3.207914113998413	2.880632668733597	2.6012625217437746	2.365073323249817	5.238100051879883	
3.022331714630127	2.56653368473053	2.3966987133026123	2.2612003087997437	2.01374773979187	1.853196660677592	2.857140064239502	
5.142294883728027	3.9610395431518555	3.325701951980591	2.9583167731761932	2.6056901693344114	2.41246235370636	5.8837199211120605	
5.208183288574219	3.7748970985412598	3.2347167332967124	2.8929858207702637	2.561215543746948	2.391678253809611	5.720930099487305	
4.463933944702148	3.4999536275863647	3.044959783554077	2.7154224812984467	2.4006600379943848	2.257881999015808	5.0	
3.0635199546813965	2.759311318397522	2.546431223551432	2.3854584395885468	2.1093462228775026	1.9774931073188782	3.0731699466705322	
0.7911911010742188	1.4123797416687012	1.6516757011413574	1.7054520547389984	1.6103832483291627	1.5027000705401103	0.5238100290298462	
4.428314685821533	3.510713815689087	3.062955697377523	2.7618119716644287	2.519115662574768	2.329158882300059	5.815790176391602	
4.1281304359436035	3.3680893182754517	2.965327580769857	2.669175237417221	2.3612099647521974	2.1930588285128274	5.236839771270752	
4.05564546585083	3.36467969417572	2.9550294081370034	2.691405177116394	2.3524222373962402	2.1802477836608887	4.846149921417236	
4.080915451049805	3.4020731449127197	2.9843509991963706	2.7060531973838806	2.3236757278442384	2.1929959654808044	4.1578898429870605	
3.647768497467041	3.1956897974014282	2.8356808026631675	2.593417376279831	2.3110968351364134	2.1727162996927896	3.7179501056671143	
4.609070777893066	3.6657750606536865	3.12681516011556	2.814543217420578	2.5475512027740477	2.360840837160746	5.605259895324707	
3.586139678955078	3.07683265209198	2.7620980739593506	2.5028260946273804	2.2252279043197634	2.0729653437932334	5.820509910583496	
4.169593334197998	3.4440401792526245	3.024169603983561	2.711619645357132	2.4348620653152464	2.2157928943634033	5.473680019378662	
4.524245262145996	3.612915873527527	3.126674016316732	2.8299616277217865	2.496455979347229	2.29966801404953	5.131579875946045	
4.028689861297607	3.402204394340515	2.9771412213643393	2.701460152864456	2.3948301792144777	2.214428742726644	4.578949928283691	
3.8232250213623047	3.261262059211731	2.894034226735433	2.642640382051468	2.3228827238082888	2.16474050283432	4.794869899749756	
3.611182928085327	3.1354360580444336	2.8155016899108887	2.5620059967041016	2.2694846630096435	2.148569186528524	4.3421101570129395	
3.7356722354888916	3.207125425338745	2.8505433400472007	2.6177915036678314	2.3005266904830934	2.1744375427563987	3.6842100620269775	
3.0924630165100098	2.8686492443084717	2.6056481997172036	2.3834906816482544	2.187866282463074	2.0274441838264465	3.0769200325012207	
2.7833564281463623	2.690757393836975	2.5174825191497803	2.346484988927841	2.147612380981445	1.957167148590088	2.702699899673462	
3.3786730766296387	3.0311774015426636	2.712885538736979	2.4985700845718384	2.2340394496917724	2.0717573761940002	5.769229888916016	
4.248840808868408	3.4180084466934204	2.9949485460917153	2.718066781759262	2.406277585029602	2.205983320871989	5.717949867248535	
4.6514387130737305	3.6562650203704834	3.133639176686605	2.826522648334503	2.473476457595825	2.259866178035736	5.4359002113342285	
4.698670387268066	3.7078951597213745	3.202869176864624	2.870132952928543	2.5174123525619505	2.353883226712545	5.0	
3.8549091815948486	3.2953989505767822	2.8893090089162192	2.6378364861011505	2.3113929271697997	2.1057764689127603	4.307690143585205	
4.542050361633301	3.6115516424179077	3.143106460571289	2.835368722677231	2.533955478668213	2.3192531069119773	5.868420124053955	
3.9388363361358643	3.33204448223114	2.918124516805013	2.6393579840660095	2.3528922319412233	2.137090583642324	5.684209823608398	
4.401980400085449	3.5792884826660156	3.102037032445272	2.7928563356399536	2.482242965698242	2.251304825146993	4.871789932250977	
4.027057647705078	3.468125104904175	3.0291290283203125	2.7165256440639496	2.4192432403564452	2.273001511891683	4.184209823608398	
3.473184108734131	3.0995144844055176	2.7863763173421225	2.533947855234146	2.2684778690338137	2.0627704660097756	3.1842100620269775	
3.635587453842163	3.158139944076538	2.8157995541890464	2.5930642783641815	2.287069320678711	2.0804231564203897	4.702700138092041	
3.552548408508301	3.0948293209075928	2.7662578423817954	2.548303961753845	2.2083328008651733	2.0945171316464744	4.243239879608154	
3.499173641204834	3.0515553951263428	2.7510201136271157	2.5517778992652893	2.234187400341034	2.1191061039765677	3.763159990310669	
3.526775598526001	3.1702879667282104	2.8427326679229736	2.606757879257202	2.3498937368392943	2.2084664503733316	3.5675699710845947	
3.3438198566436768	3.02479088306427	2.729185422261556	2.472061812877655	2.1943005561828612	2.066520075003306	3.2432401180267334	
3.9661567211151123	3.3341822624206543	2.946406046549479	2.6574862003326416	2.27865526676178	2.142413775126139	5.589739799499512	
3.934854745864868	3.2999881505966187	2.8976083596547446	2.633546769618988	2.3047584772109984	2.081724305947622	5.081079959869385	
3.8203988075256348	3.2714128494262695	2.9085872173309326	2.652195304632187	2.27676442861557	2.0503001709779105	4.578949928283691	
2.9541501998901367	2.743136167526245	2.5483638445536294	2.3860109746456146	2.1488024234771728	2.010121464729309	3.894740104675293	
2.6672136783599854	2.6548222303390503	2.47308357556661	2.3430096209049225	2.1367952108383177	1.9733314514160156	2.7435901165008545	
3.918584108352661	3.2347413301467896	2.84419576327006	2.584229528903961	2.3275365591049195	2.1272573471069336	5.4473700523376465	
3.3847579956054688	3.0221956968307495	2.715812842051188	2.496483087539673	2.2178510665893554	2.0321439504623413	4.631579875946045	
3.4737439155578613	3.02162504196167	2.696434418360392	2.511907935142517	2.2562263011932373	2.0931670665740967	3.783780097961426	
2.5439069271087646	2.372832179069519	2.28574546178182	2.190790891647339	2.021131134033203	1.8859060009320576	3.1282100677490234	
1.7146220207214355	1.9111993312835693	1.9613571961720784	1.965261459350586	1.763977038860321	1.645195871591568	2.5384600162506104	
3.477583408355713	3.0072110891342163	2.7393503983815513	2.523587614297867	2.2393156766891478	2.020206570625305	5.846149921417236	
4.2172136306762695	3.2943841218948364	2.9117345015207925	2.641283005475998	2.2825477480888368	2.1594550907611847	5.526319980621338	
2.9227163791656494	2.675082564353943	2.4791186650594077	2.307524174451828	2.0433273792266844	1.8797657092412312	4.621620178222656	
2.256315231323242	2.31448757648468	2.260171333948771	2.1541890501976013	1.9344814777374268	1.8181670904159546	3.333329916000366	
2.043085813522339	2.1061633825302124	2.0677961905797324	1.988663524389267	1.7926323175430299	1.640054613351822	2.0512800216674805	
4.237710475921631	3.4377760887145996	3.0257200400034585	2.7498025596141815	2.441320538520813	2.2728057901064553	5.8378400802612305	
4.2312235832214355	3.446403741836548	3.0268025398254395	2.72397443652153	2.424715209007263	2.270183026790619	5.589739799499512	
3.7208974361419678	3.121930956840515	2.83255934715271	2.6063719391822815	2.288857579231262	2.1006521781285605	5.0	
3.4399709701538086	2.9011025428771973	2.6312879721323648	2.4478665590286255	2.1803885221481325	2.0023588140805564	3.589740037918091	
2.0362274646759033	2.1039493083953857	2.0691210428873696	2.0561946034431458	1.91894428730011	1.8299675583839417	2.0789499282836914	
4.512944221496582	3.492496967315674	3.0280116399129233	2.7335931956768036	2.440763163566589	2.2318803469340005	5.3589701652526855	
3.702686309814453	3.154533267021179	2.832219203313192	2.573822319507599	2.263626313209534	2.0646910468737283	5.512819766998291	
3.9529576301574707	3.22782301902771	2.8557220300038657	2.6255255043506622	2.352052640914917	2.147211174170176	4.263160228729248	
1.675025224685669	1.9510002136230469	1.971741517384847	1.9174764454364777	1.7842272996902466	1.7241456111272175	2.631580114364624	
0.9519641995429993	1.6287170946598053	1.773751676082611	1.8485902100801468	1.6614427328109742	1.6091717680295308	0.8684200048446655	
4.10970401763916	3.3451406955718994	2.946340799331665	2.692704141139984	2.360526180267334	2.165203412373861	5.263160228729248	
4.355937957763672	3.4661428928375244	3.024162451426188	2.7256648242473602	2.417124104499817	2.2304487427075705	5.769229888916016	
3.6348655223846436	3.1221249103546143	2.803736607233683	2.5553948879241943	2.3205750226974486	2.1556358337402344	5.743589878082275	
3.2649574279785156	2.961398959159851	2.681985298792521	2.493006020784378	2.2022809028625487	2.052185853322347	4.368420124053955	
3.3715360164642334	3.0019806623458862	2.699908892313639	2.505612373352051	2.209971880912781	2.0343501965204873	2.763159990310669	
4.244326114654541	3.41319477558136	2.9757482210795083	2.6964492797851562	2.4074769020080566	2.2105712493260703	5.256410121917725	
3.770238161087036	3.211798667907715	2.867860953013102	2.5723090171813965	2.260301113128662	2.0818896691004434	4.4359002113342285	
3.2886710166931152	2.941532850265503	2.694208304087321	2.484389066696167	2.233179521560669	2.0910534858703613	3.6842100620269775	
2.872396230697632	2.7495940923690796	2.552556117375692	2.3528598248958588	2.0426544427871702	1.9438098669052124	2.8717899322509766	
2.7667603492736816	2.777855157852173	2.5563129583994546	2.405369460582733	2.1671226024627686	1.996889054775238	2.51282000541687	
4.0406036376953125	3.380926012992859	2.9852017561594644	2.7074166238307953	2.332694888114929	2.1429396669069924	5.769229888916016	
4.018109321594238	3.3776838779449463	2.991013765335083	2.724137932062149	2.411201572418213	2.2666759490966797	5.861110210418701	
4.230748176574707	3.430726647377014	2.994461933771769	2.716536581516266	2.4296530723571776	2.269539932409922	5.763160228729248	
3.6508305072784424	3.15689218044281	2.808260758717855	2.5459402799606323	2.2908121585845946	2.0818510254224143	4.621620178222656	
3.4936933517456055	3.1203807592391968	2.7829043865203857	2.55751770734787	2.245251441001892	2.0164889891942344	4.102560043334961	
3.5668411254882812	3.1077568531036377	2.7846546173095703	2.551420748233795	2.295795273780823	2.1554988026618958	3.0526299476623535	
3.5927906036376953	3.022840738296509	2.7652572790781655	2.5154632925987244	2.208275485038757	1.9989556471506755	3.026319980621338	
3.037445545196533	2.76261568069458	2.5477472941080728	2.359897196292877	2.0868040323257446	1.948605974515279	3.216219902038574	
3.1069092750549316	2.8673685789108276	2.6019275188446045	2.422364354133606	2.130158853530884	2.032464345296224	3.394740104675293	
3.4404454231262207	2.994091749191284	2.6956682205200195	2.4746060967445374	2.1603017091751098	2.0339133938153586	3.736840009689331	
4.015141010284424	3.534425735473633	3.0618952910105386	2.768421620130539	2.401908802986145	2.167727599541346	5.8648600578308105	
3.2458786964416504	2.9497878551483154	2.672516187032064	2.499216139316559	2.231956124305725	2.0323559840520224	5.410260200500488	
4.4798760414123535	3.5047909021377563	3.0214594999949136	2.7543734312057495	2.435515284538269	2.229562262694041	6.0512800216674805	
3.8330740928649902	3.256262183189392	2.9051244258880615	2.672383040189743	2.365805244445801	2.157063881556193	4.605259895324707	
3.9288506507873535	3.2860246896743774	2.914961576461792	2.6685330271720886	2.3803149938583372	2.2214940985043845	5.256410121917725	
3.464744806289673	2.9876524209976196	2.6875197092692056	2.4733413457870483	2.1843777656555177	2.0212454994519553	5.333330154418945	
3.7755022048950195	3.1688976287841797	2.8233261108398438	2.571137696504593	2.2617839574813843	2.0897857745488486	6.0	
3.0723772048950195	2.8913252353668213	2.651295026143392	2.390690356492996	2.119030737876892	1.9587148427963257	4.222219944000244	
4.767533779144287	3.640496253967285	3.140360434850057	2.807664394378662	2.466701889038086	2.291590611139933	6.230770111083984	
2.837083339691162	2.657891035079956	2.493726889292399	2.3603515028953552	2.097913146018982	1.9400967160860698	3.378380060195923	
4.094007968902588	3.3789966106414795	2.956498146057129	2.6931962072849274	2.425368309020996	2.2454532583554587	5.153850078582764	
3.5954229831695557	3.129619598388672	2.8054184913635254	2.5490051805973053	2.285330367088318	2.1404021183649697	4.684209823608398	
3.550704002380371	3.102687358856201	2.797034978866577	2.5770070254802704	2.308644723892212	2.104134122530619	4.236839771270752	
2.865053176879883	2.7155503034591675	2.506350596745809	2.32632514834404	2.032200241088867	1.9069276253382366	3.763159990310669	
3.189469575881958	2.948360800743103	2.6718037923177085	2.452074259519577	2.1351708292961122	1.9385742445786793	3.25	
4.165889263153076	3.422036647796631	2.9997326532999673	2.692049264907837	2.342837905883789	2.132726311683655	5.131579875946045	
4.099432945251465	3.3842214345932007	2.955232858657837	2.6738173961639404	2.354065251350403	2.1665820876757302	5.131579875946045	
3.979372024536133	3.3509241342544556	2.969660520553589	2.6455800533294678	2.3807798624038696	2.1620415647824607	4.666669845581055	
4.065598011016846	3.370949149131775	2.9489967823028564	2.624234229326248	2.330787515640259	2.199778954188029	4.0	
3.6407060623168945	3.1836891174316406	2.818825880686442	2.5559898912906647	2.2092742681503297	2.087662676970164	3.589740037918091	
3.6101131439208984	3.1047942638397217	2.7911697228749595	2.5575577318668365	2.298614001274109	2.1278751293818154	5.710529804229736	
3.6830739974975586	3.1124777793884277	2.7822536627451577	2.5362647771835327	2.2636605978012083	2.1223396261533103	5.736839771270752	
4.269894123077393	3.4754350185394287	3.0508411725362143	2.724037081003189	2.3760064244270325	2.2147157291571298	5.5526299476623535	
4.01389741897583	3.3339959383010864	2.944002628326416	2.6941583156585693	2.393666124343872	2.2371115485827127	4.897439956665039	
3.0633492469787598	2.814173460006714	2.589914878209432	2.369182765483856	2.077539587020874	1.9787018100420635	3.6486499309539795	
3.758380651473999	3.273976683616638	2.899441719055176	2.655842423439026	2.3467693090438844	2.17008243004481	5.578949928283691	
4.186502456665039	3.4957164525985718	3.0388130346934	2.7604940831661224	2.4053783893585203	2.227333744366964	5.026319980621338	
3.488356590270996	3.0385600328445435	2.7526048024495444	2.5162605345249176	2.217210364341736	2.0751967827479043	4.6578898429870605	
3.689047336578369	3.2235108613967896	2.8642589251200357	2.6066763401031494	2.2885218143463133	2.137480636437734	3.5641000270843506	
2.8387866020202637	2.792579770088196	2.5808799266815186	2.3926177322864532	2.1371559381484984	1.983484427134196	2.631580114364624	
